s t h tm
27 80 0 0.093899896596
27 81 0 1.740820364431
27 82 0 0.237740903879
27 83 0 0.116130436631
27 84 0 0.294043657189
27 85 0 0.067778414305
27 86 0 0.154424624560
27 87 0 0.939487852561
27 88 0 0.180708375548
27 89 0 0.209686804347
27 90 0 0.095942013377
27 91 0 0.009848155384
27 92 0 0.891854916941
27 93 0 0.067920216501
27 94 0 0.301473136435
27 95 0 0.244744801864
27 96 0 0.329590883904
27 97 0 0.625329472197
27 98 0 0.289062076804
27 99 0 0.016578495682
27 100 0 0.107915124346
27 101 0 0.692511188015
27 102 0 0.196659817971
27 103 0 0.118888901076
27 104 0 0.202371399267
27 105 0 0.186105803801
27 106 0 0.328968153261
27 107 0 1.186261572213
27 108 0 0.030696340724
27 109 0 0.611896039866
27 110 0 1.448113110279
27 111 0 0.484028545473
27 112 0 0.121908584930
27 113 0 1.364245602814
28 0 0 0.084143997652
28 1 0 0.350269205839
28 2 0 0.755677727816
28 3 0 1.003856040489
28 4 0 0.120763030684
28 5 0 0.138349087599
28 6 0 0.770383047138
28 7 0 0.242307911716
28 8 0 0.214094549572
28 9 0 0.131004530925
28 10 0 0.148944753394
28 11 0 0.157049068257
28 12 0 0.251822435317
28 13 0 0.308573657883
28 14 0 0.006275820932
28 15 0 0.065357919157
28 16 0 0.179444325905
28 17 0 0.679617808087
28 18 0 0.164791221658
28 19 0 0.387213473326
28 20 0 0.793462414345
28 21 0 0.255582786236
28 22 0 0.195789181343
28 23 0 0.243690108783
28 24 0 0.163860357670
28 25 0 0.021589518863
28 26 0 0.689564307801
28 27 0 0.020440227677
28 29 0 0.100193457895
28 30 0 0.132678332513
28 31 0 0.281461983292
28 32 0 1.687435153171
28 33 0 0.052076042539
28 34 0 0.825805490567
28 35 0 0.310816350213
28 36 0 0.071462860827
28 37 0 0.242424292694
28 38 0 0.177363588022
28 39 0 0.404605188643
28 40 0 0.544593565045
28 41 0 0.395367321894
28 42 0 0.139263699426
28 43 0 0.698436709985
28 44 0 0.529578477230
28 45 0 0.588757397111
28 46 0 0.164017711497
28 47 0 1.116798046545
28 48 0 0.220313394753
28 49 0 0.331305713686
28 50 0 0.297416816981
28 51 0 0.058022728252
28 52 0 0.179273789503
28 53 0 0.007084286113
28 54 0 0.054941339788
28 55 0 0.634324041995
28 56 0 0.028267394763
28 57 0 0.372058618170
28 58 0 0.135532507153
28 59 0 0.004103306115
28 60 0 0.625251645591
28 61 0 0.152476479632
28 62 0 1.451046656491
28 63 0 0.515024878902
28 64 0 0.095400958452
28 65 0 0.789455904430
28 66 0 0.783891320943
28 67 0 0.152846025223
28 68 0 0.190218858736
28 69 0 0.054416465280
28 70 0 0.918928494542
28 71 0 0.011380499420
28 72 0 0.065164224120
28 73 0 0.519481241115
28 74 0 0.184266306871
28 75 0 0.015233126264
28 76 0 0.235600263771
28 77 0 0.479657983505
28 78 0 0.241042480836
28 79 0 1.003389508496
28 80 0 0.094755178346
28 81 0 1.756676525526
28 82 0 0.239906353082
28 83 0 0.117188203962
28 84 0 0.296721936748
28 85 0 0.068395770052
28 86 0 0.155831192277
28 87 0 0.948045123054
28 88 0 0.182354347282
28 89 0 0.211596724415
28 90 0 0.096815895629
28 91 0 0.009937856734
28 92 0 0.899978325608
28 93 0 0.068538863844
28 94 0 0.304219086973
28 95 0 0.246974045665
28 96 0 0.332592943311
28 97 0 0.631025249344
28 98 0 0.291694981928
28 99 0 0.016729499946
28 100 0 0.108898062983
28 101 0 0.698818885916
28 102 0 0.198451082491
28 103 0 0.119971793720
28 104 0 0.204214687393
28 105 0 0.187800937697
28 106 0 0.331964540562
28 107 0 1.197066566786
28 108 0 0.030975936559
28 109 0 0.617469459375
28 110 0 1.461303164366
28 111 0 0.488437291343
28 112 0 0.123018982189
28 113 0 1.376671754584
29 0 0 0.206844490188
29 1 0 0.861038901549
29 2 0 1.857622393969
29 3 0 2.467699380955
29 4 0 0.296862143615
29 5 0 0.340092547191
29 6 0 1.893771309672
29 7 0 0.595646247693
29 8 0 0.526291585780
29 9 0 0.322038008268
29 10 0 0.366139028828
29 11 0 0.386061220818
29 12 0 0.619035043551
29 13 0 0.758542055656
29 14 0 0.015427350939
29 15 0 0.160664169103
29 16 0 0.441113699666
29 17 0 1.670650348913
29 18 0 0.405093140123
29 19 0 0.951856052944
29 20 0 1.950505480582
29 21 0 0.628278814829
29 22 0 0.481292956471
29 23 0 0.599043992697
29 24 0 0.402804871293
29 25 0 0.053071795342
29 26 0 1.695101037255
29 27 0 0.050246584322
29 28 0 1.522787071447
29 30 0 0.326152581448
29 31 0 0.691895584544
29 32 0 4.148087489567
29 33 0 0.128014389268
29 34 0 2.030011889820
29 35 0 0.764055087656
29 36 0 0.175671461157
29 37 0 0.595932337786
29 38 0 0.435998787389
29 39 0 0.994608722043
29 40 0 1.338731002383
29 41 0 0.971900009699
29 42 0 0.342340864629
29 43 0 1.716911357157
29 44 0 1.301820607456
29 45 0 1.447295434587
29 46 0 0.403191681676
29 47 0 2.745335722407
29 48 0 0.541578877768
29 49 0 0.814422458593
29 50 0 0.731116081934
29 51 0 0.142632653303
29 52 0 0.440694483607
29 53 0 0.017414736526
29 54 0 0.135057921370
29 55 0 1.559308289855
29 56 0 0.069487485997
29 57 0 0.914602079089
29 58 0 0.333168771727
29 59 0 0.010086830732
29 60 0 1.537006340085
29 61 0 0.374820790254
29 62 0 3.566992468576
29 63 0 1.266044655390
29 64 0 0.234516580684
29 65 0 1.940656596243
29 66 0 1.926977623687
29 67 0 0.375729214759
29 68 0 0.467599875895
29 69 0 0.133767664156
29 70 0 2.258928756375
29 71 0 0.027975775651
29 72 0 0.160188024014
29 73 0 1.276999375818
29 74 0 0.452967191566
29 75 0 0.037446381489
29 76 0 0.579157370789
29 77 0 1.179105032219
29 78 0 0.592535539710
29 79 0 2.466552542499
29 80 0 0.232929110864
29 81 0 4.318298042482
29 82 0 0.589742687306
29 83 0 0.288074431700
29 84 0 0.729407913181
29 85 0 0.168131876095
29 86 0 0.383067413259
29 87 0 2.330503846086
29 88 0 0.448267173530
29 89 0 0.520151381066
29 90 0 0.237994808095
29 91 0 0.024429441994
29 92 0 2.212345064830
29 93 0 0.168483632172
29 94 0 0.747837560685
29 95 0 0.607116633279
29 96 0 0.817586752696
29 97 0 1.551199130519
29 98 0 0.717050550375
29 99 0 0.041124797776
29 100 0 0.267695438161
29 101 0 1.717850829819
29 102 0 0.487836496131
29 103 0 0.294917108782
29 104 0 0.502004707186
29 105 0 0.461656093109
29 106 0 0.816042000250
29 107 0 2.942653435029
29 108 0 0.076145678652
29 109 0 1.517876011301
29 110 0 3.592205225297
29 111 0 1.200686505700
29 112 0 0.302407769589
29 113 0 3.384162568677
30 0 0 0.113797292757
30 1 0 0.473708029957
30 2 0 1.021987093810
30 3 0 1.357626246824
30 4 0 0.163321286609
30 5 0 0.187104868599
30 6 0 1.041874733744
30 7 0 0.327699956458
30 8 0 0.289543886849
30 9 0 0.177172007204
30 10 0 0.201434566690
30 11 0 0.212394933641
30 12 0 0.340567505635
30 13 0 0.417318499987
30 14 0 0.008487491108
30 15 0 0.088390788028
30 16 0 0.242682533019
30 17 0 0.919122799339
30 18 0 0.222865509342
30 19 0 0.523671874560
30 20 0 1.073087530616
30 21 0 0.345653046687
30 22 0 0.264787500114
30 23 0 0.329569255382
30 24 0 0.221606598371
30 25 0 0.029197909145
30 26 0 0.932574557888
30 27 0 0.027643594765
30 28 0 0.837774533023
30 29 0 0.135502764054
30 31 0 0.380652365068
30 32 0 2.282106359236
30 33 0 0.070428228083
30 34 0 1.116828672185
30 35 0 0.420351542423
30 36 0 0.096647180092
30 37 0 0.327857351408
30 38 0 0.239868519606
30 39 0 0.547192626779
30 40 0 0.736514488069
30 41 0 0.534699231454
30 42 0 0.188341799964
30 43 0 0.944573694809
30 44 0 0.716207913727
30 45 0 0.796242153347
30 46 0 0.221819405463
30 47 0 1.510370291393
30 48 0 0.297954323309
30 49 0 0.448061588993
30 50 0 0.402229862344
30 51 0 0.078470593004
30 52 0 0.242451897663
30 53 0 0.009580868550
30 54 0 0.074303288443
30 55 0 0.857866998523
30 56 0 0.038229143932
30 57 0 0.503176277287
30 58 0 0.183295693394
30 59 0 0.005549357533
30 60 0 0.845597387161
30 61 0 0.206210913141
30 62 0 1.962411886527
30 63 0 0.696525462977
30 64 0 0.129021333680
30 65 0 1.067669081358
30 66 0 1.060143475802
30 67 0 0.206710690772
30 68 0 0.257254132909
30 69 0 0.073593442230
30 70 0 1.242769274503
30 71 0 0.015391115949
30 72 0 0.088128832672
30 73 0 0.702552297565
30 74 0 0.249203834538
30 75 0 0.020601452004
30 76 0 0.318628457621
30 77 0 0.648694874204
30 78 0 0.325988573444
30 79 0 1.356995303687
30 80 0 0.128147973371
30 81 0 2.375749173230
30 82 0 0.324452061438
30 83 0 0.158486650576
30 84 0 0.401290098469
30 85 0 0.092499211888
30 86 0 0.210747864410
30 87 0 1.282146931749
30 88 0 0.246618078795
30 89 0 0.286165799897
30 90 0 0.130934910699
30 91 0 0.013440069687
30 92 0 1.217140852012
30 93 0 0.092692733549
30 94 0 0.411429329108
30 95 0 0.334010488710
30 96 0 0.449802452877
30 97 0 0.853405674085
30 98 0 0.394491587996
30 99 0 0.022625164673
30 100 0 0.147274970285
30 101 0 0.945090553853
30 102 0 0.268387485290
30 103 0 0.162251208802
30 104 0 0.276182249655
30 105 0 0.253984109186
30 106 0 0.448952593902
30 107 0 1.618926344730
30 108 0 0.041892206449
30 109 0 0.835072670630
30 110 0 1.976282903615
30 111 0 0.660568109279
30 112 0 0.166372260903
30 113 0 1.861826429189
31 0 0 0.243544354009
31 1 0 1.013810727394
31 2 0 2.187215359335
31 3 0 2.905536671915
31 4 0 0.349533598555
31 5 0 0.400434256836
31 6 0 2.229778080320
31 7 0 0.701330165870
31 8 0 0.619670092072
31 9 0 0.379176349435
31 10 0 0.431102095939
31 11 0 0.454559029089
31 12 0 0.728868773125
31 13 0 0.893128140692
31 14 0 0.018164584491
31 15 0 0.189170382257
31 16 0 0.519379321791
31 17 0 1.967069365165
31 18 0 0.476967730856
31 19 0 1.120741322690
31 20 0 2.296578443201
31 21 0 0.739752641980
31 22 0 0.566687476503
31 23 0 0.705330763667
31 24 0 0.474273460617
31 25 0 0.062488181827
31 26 0 1.995858273644
31 27 0 0.059161701183
31 28 0 1.792971102459
31 29 0 0.289997524005
31 30 0 0.384020960313
31 32 0 4.884071541399
31 33 0 0.150727639445
31 34 0 2.390191461658
31 35 0 0.899619335192
31 36 0 0.206840377940
31 37 0 0.701667016162
31 38 0 0.513356884329
31 39 0 1.171079483346
31 40 0 1.576258458090
31 41 0 1.144341625000
31 42 0 0.403081487214
31 43 0 2.021538340183
31 44 0 1.532799150662
31 45 0 1.704085186690
31 46 0 0.474728901730
31 47 0 3.232433285729
31 48 0 0.637669767328
31 49 0 0.958923253835
31 50 0 0.860836049918
31 51 0 0.167939582910
31 52 0 0.518885725349
31 53 0 0.020504586580
31 54 0 0.159020886581
31 55 0 1.835972182820
31 56 0 0.081816464502
31 57 0 1.076877476046
31 58 0 0.392282014439
31 59 0 0.011876510089
31 60 0 1.809713257842
31 61 0 0.441324239040
31 62 0 4.199874387406
31 63 0 1.490675567254
31 64 0 0.276126229397
31 65 0 2.284982097696
31 66 0 2.268876101681
31 67 0 0.442393842872
31 68 0 0.550564869320
31 69 0 0.157501702485
31 70 0 2.659724434648
31 71 0 0.032939442587
31 72 0 0.188609756021
31 73 0 1.503573954383
31 74 0 0.533335947006
31 75 0 0.044090392649
31 76 0 0.681915711705
31 77 0 1.388310479628
31 78 0 0.697667533301
31 79 0 2.904186352984
31 80 0 0.274257099060
31 81 0 5.084482096776
31 82 0 0.694379152577
31 83 0 0.339186706455
31 84 0 0.858824805359
31 85 0 0.197963064497
31 86 0 0.451034038274
31 87 0 2.743998900798
31 88 0 0.527802017361
31 89 0 0.612440447284
31 90 0 0.280221589380
31 91 0 0.028763892448
31 92 0 2.604875523495
31 93 0 0.198377231713
31 94 0 0.880524375852
31 95 0 0.714835711244
31 96 0 0.962648980166
31 97 0 1.826424237064
31 98 0 0.844274908772
31 99 0 0.048421460485
31 100 0 0.315191922681
31 101 0 2.022644500963
31 102 0 0.574392018877
31 103 0 0.347243461402
31 104 0 0.591074057667
31 105 0 0.543566497076
31 106 0 0.960830146431
31 107 0 3.464760551548
31 108 0 0.089656002445
31 109 0 1.787188686066
31 110 0 4.229560576016
31 111 0 1.413721096139
31 112 0 0.356063170091
31 113 0 3.984605468113
32 0 0 0.004745412487
32 1 0 0.019753897003
32 2 0 0.042617448962
32 3 0 0.056613794473
32 4 0 0.006810591483
32 5 0 0.007802380516
32 6 0 0.043446774973
32 7 0 0.013665276454
32 8 0 0.012074146430
32 9 0 0.007388174489
32 10 0 0.008399937159
32 11 0 0.008856990757
32 12 0 0.014201860647
32 13 0 0.017402421206
32 14 0 0.000353933255
32 15 0 0.003685946643
32 16 0 0.010120001052
32 17 0 0.038327948785
32 18 0 0.009293619780
32 19 0 0.021837418028
32 20 0 0.044748366534
32 21 0 0.014413930631
32 22 0 0.011041790880
32 23 0 0.013743227293
32 24 0 0.009241122469
32 25 0 0.001217569586
32 26 0 0.038888894845
32 27 0 0.001152753783
32 28 0 0.034935679343
32 29 0 0.005650543110
32 30 0 0.007482570752
32 31 0 0.015873422315
32 33 0 0.002936897573
32 34 0 0.046572397268
32 35 0 0.017528900818
32 36 0 0.004030242935
32 37 0 0.013671839914
32 38 0 0.010002655076
32 39 0 0.022818246909
32 40 0 0.030713077293
32 41 0 0.022297265146
32 42 0 0.007853961264
32 43 0 0.039389265748
32 44 0 0.029866281477
32 45 0 0.033203755250
32 46 0 0.009249996647
32 47 0 0.062983308886
32 48 0 0.012424866462
32 49 0 0.018684425680
32 50 0 0.016773216348
32 51 0 0.003272268811
32 52 0 0.010110383425
32 53 0 0.000399527723
32 54 0 0.003098489817
32 55 0 0.035773546698
32 56 0 0.001594177265
32 57 0 0.020982739847
32 58 0 0.007643535721
32 59 0 0.000231411397
32 60 0 0.035261896855
32 61 0 0.008599113550
32 62 0 0.081833703108
32 63 0 0.029045511972
32 64 0 0.005380263739
32 65 0 0.044522414087
32 66 0 0.044208592012
32 67 0 0.008619954564
32 68 0 0.010727645139
32 69 0 0.003068888822
32 70 0 0.051824192740
32 71 0 0.000641818378
32 72 0 0.003675022954
32 73 0 0.029296834437
32 74 0 0.010391943072
32 75 0 0.000859092384
32 76 0 0.013286989740
32 77 0 0.027050948941
32 78 0 0.013593910799
32 79 0 0.056587483782
32 80 0 0.005343844113
32 81 0 0.099070105434
32 82 0 0.013529837365
32 83 0 0.006608984382
32 84 0 0.016734027654
32 85 0 0.003857270278
32 86 0 0.008788307024
32 87 0 0.053466263670
32 88 0 0.010284115572
32 89 0 0.011933278263
32 90 0 0.005460061001
32 91 0 0.000560458628
32 92 0 0.050755472798
32 93 0 0.003865340243
32 94 0 0.017156839397
32 95 0 0.013928429274
32 96 0 0.018757020704
32 97 0 0.035587506906
32 98 0 0.016450525862
32 99 0 0.000943482365
32 100 0 0.006141450873
32 101 0 0.039410819067
32 102 0 0.011191912330
32 103 0 0.006765968623
32 104 0 0.011516958482
32 105 0 0.010591283271
32 106 0 0.018721581097
32 107 0 0.067510158677
32 108 0 0.001746929077
32 109 0 0.034823010129
32 110 0 0.082412132490
32 111 0 0.027546069665
32 112 0 0.006937818863
32 113 0 0.077639231749
33 0 0 0.068166596897
33 1 0 0.283759512575
33 2 0 0.612188397193
33 3 0 0.813242203414
33 4 0 0.097832347671
33 5 0 0.112079135156
33 6 0 0.624101446280
33 7 0 0.196298086658
33 8 0 0.173441924150
33 9 0 0.106129174991
33 10 0 0.120662878492
33 11 0 0.127228332711
33 12 0 0.204005976860
33 13 0 0.249981183885
33 14 0 0.005084157725
33 15 0 0.052947649904
33 16 0 0.145371141980
33 17 0 0.550570860199
33 18 0 0.133500393283
33 19 0 0.313688741750
33 20 0 0.642798465259
33 21 0 0.207052306157
33 22 0 0.158612409368
33 23 0 0.197417829871
33 24 0 0.132746283281
33 25 0 0.017490065490
33 26 0 0.558628702177
33 27 0 0.016559003606
33 28 0 0.501841805720
33 29 0 0.081168559215
33 30 0 0.107485152378
33 31 0 0.228017518685
33 32 0 1.367022189171
33 34 0 0.669000184939
33 35 0 0.251798030105
33 36 0 0.057893375202
33 37 0 0.196392369025
33 38 0 0.143685498030
33 39 0 0.327778089540
33 40 0 0.441185242643
33 41 0 0.320294324133
33 42 0 0.112820078984
33 43 0 0.565816398033
33 44 0 0.429021244414
33 45 0 0.476963173593
33 46 0 0.132873758504
33 47 0 0.904738595484
33 48 0 0.178479924774
33 49 0 0.268396839521
33 50 0 0.240942822295
33 51 0 0.047005277120
33 52 0 0.145232987311
33 53 0 0.005739110207
33 54 0 0.044508987769
33 55 0 0.513877548955
33 56 0 0.022899935324
33 57 0 0.301411515432
33 58 0 0.109797371641
33 59 0 0.003324163597
33 60 0 0.506527834111
33 61 0 0.123523994739
33 62 0 1.175519529280
33 63 0 0.417231107288
33 64 0 0.077286067454
33 65 0 0.639552718041
33 66 0 0.635044746824
33 67 0 0.123823370406
33 68 0 0.154099788785
33 69 0 0.044083777296
33 70 0 0.744440839661
33 71 0 0.009219551461
33 72 0 0.052790733999
33 73 0 0.420841288110
33 74 0 0.149277517264
33 75 0 0.012340635179
33 76 0 0.190864097944
33 77 0 0.388579736194
33 78 0 0.195272937876
33 79 0 0.812864257283
33 80 0 0.076762909137
33 81 0 1.423115895789
33 82 0 0.194352539930
33 83 0 0.094936314930
33 84 0 0.240379887064
33 85 0 0.055408668671
33 86 0 0.126241709026
33 87 0 0.768028754832
33 88 0 0.147728603708
33 89 0 0.171418390146
33 90 0 0.078432334031
33 91 0 0.008050840142
33 92 0 0.729088959992
33 93 0 0.055524591579
33 94 0 0.246453466067
33 95 0 0.200078207413
33 96 0 0.269439647866
33 97 0 0.511205136482
33 98 0 0.236307458699
33 99 0 0.013552874964
33 100 0 0.088220319563
33 101 0 0.566126005769
33 102 0 0.160768864344
33 103 0 0.097191352083
33 104 0 0.165438066463
33 105 0 0.152140986571
33 106 0 0.268930567266
33 107 0 0.969765596999
33 108 0 0.025094174746
33 109 0 0.500223342222
33 110 0 1.183828514560
33 111 0 0.395692014611
33 112 0 0.099659935391
33 113 0 1.115267056150
34 0 0 0.077037914761
34 1 0 0.320688462347
34 2 0 0.691859645449
34 3 0 0.919078938930
34 4 0 0.110564417233
34 5 0 0.126665306083
34 6 0 0.705323079182
34 7 0 0.221844656417
34 8 0 0.196013953709
34 9 0 0.119941007895
34 10 0 0.136366152503
34 11 0 0.143786046198
34 12 0 0.230555664672
34 13 0 0.282514164013
34 14 0 0.005745818733
34 15 0 0.059838347897
34 16 0 0.164289991790
34 17 0 0.622223096481
34 18 0 0.150874363492
34 19 0 0.354512732753
34 20 0 0.726453360286
34 21 0 0.233998448491
34 22 0 0.179254500432
34 23 0 0.223110124932
34 24 0 0.150022112321
34 25 0 0.019766252618
34 26 0 0.631329599839
34 27 0 0.018714020743
34 28 0 0.567152359256
34 29 0 0.091731974761
34 30 0 0.121473454506
34 31 0 0.257692109744
34 32 0 1.544928802076
34 33 0 0.047678145063
34 35 0 0.284567457717
34 36 0 0.065427718371
34 37 0 0.221951208852
34 38 0 0.162384975245
34 39 0 0.370435692435
34 40 0 0.498601846999
34 41 0 0.361977976959
34 42 0 0.127502677613
34 43 0 0.639452714764
34 44 0 0.484854805173
34 45 0 0.539035979263
34 46 0 0.150166177388
34 47 0 1.022482828432
34 48 0 0.201707608377
34 49 0 0.303326464666
34 50 0 0.272299534540
34 51 0 0.053122624525
34 52 0 0.164133857435
34 53 0 0.006486007855
34 54 0 0.050301463795
34 55 0 0.580754454763
34 56 0 0.025880172193
34 57 0 0.340637727140
34 58 0 0.124086589950
34 59 0 0.003756775950
34 60 0 0.572448235420
34 61 0 0.139599619327
34 62 0 1.328503657493
34 63 0 0.471530279375
34 64 0 0.087344208861
34 65 0 0.722785205957
34 66 0 0.717690559632
34 67 0 0.139937956257
34 68 0 0.174154599664
34 69 0 0.049820915702
34 70 0 0.841323647666
34 71 0 0.010419399705
34 72 0 0.059661010687
34 73 0 0.475610295322
34 74 0 0.168704749455
34 75 0 0.013946666612
34 76 0 0.215703479089
34 77 0 0.439150169694
34 78 0 0.220686093014
34 79 0 0.918651806242
34 80 0 0.086752965824
34 81 0 1.608322639905
34 82 0 0.219645912900
34 83 0 0.107291489824
34 84 0 0.271663337953
34 85 0 0.062619647869
34 86 0 0.142671021614
34 87 0 0.867981334584
34 88 0 0.166954257632
34 89 0 0.193727073517
34 90 0 0.088639652537
34 91 0 0.009098590290
34 92 0 0.823973848040
34 93 0 0.062750657183
34 94 0 0.278527342946
34 95 0 0.226116728572
34 96 0 0.304504985879
34 97 0 0.577734249945
34 98 0 0.267060916773
34 99 0 0.015316669362
34 100 0 0.099701463298
34 101 0 0.639802615382
34 102 0 0.181691600159
34 103 0 0.109840001381
34 104 0 0.186968460251
34 105 0 0.171940875570
34 106 0 0.303929652656
34 107 0 1.095972555482
34 108 0 0.028359973698
34 109 0 0.565323266141
34 110 0 1.337893988371
34 111 0 0.447188052225
34 112 0 0.112629850355
34 113 0 1.260409824143
35 0 0 0.025388057881
35 1 0 0.105683769728
35 2 0 0.228004259707
35 3 0 0.302885006318
35 4 0 0.036436809499
35 5 0 0.041742901951
35 6 0 0.232441171531
35 7 0 0.073109520101
35 8 0 0.064596940581
35 9 0 0.039526890885
35 10 0 0.044939842720
35 11 0 0.047385089209
35 12 0 0.075980256965
35 13 0 0.093103324130
35 14 0 0.001893550455
35 15 0 0.019719893051
35 16 0 0.054142221188
35 17 0 0.205055342393
35 18 0 0.049721063778
35 19 0 0.116830651592
35 20 0 0.239404714111
35 21 0 0.077114835894
35 22 0 0.059073816400
35 23 0 0.073526558751
35 24 0 0.049440202047
35 25 0 0.006514023220
35 26 0 0.208056415762
35 27 0 0.006167257295
35 28 0 0.186906628626
35 29 0 0.030230525995
35 30 0 0.040031912904
35 31 0 0.084923147493
35 32 0 0.509135559697
35 33 0 0.015712464574
35 34 0 0.249163317388
35 36 0 0.021561885549
35 37 0 0.073144634751
35 38 0 0.053514417717
35 39 0 0.122078106995
35 40 0 0.164315617714
35 41 0 0.119290843467
35 42 0 0.042018860055
35 43 0 0.210733410752
35 44 0 0.159785242059
35 45 0 0.177640797835
35 46 0 0.049487679089
35 47 0 0.336962044098
35 48 0 0.066473300225
35 49 0 0.099962075373
35 50 0 0.089737064735
35 51 0 0.017506707839
35 52 0 0.054090766680
35 53 0 0.002137481828
35 54 0 0.016576986518
35 55 0 0.191389236821
35 56 0 0.008528882326
35 57 0 0.112258105117
35 58 0 0.040893078917
35 59 0 0.001238055905
35 60 0 0.188651899263
35 61 0 0.046005440655
35 62 0 0.437812054709
35 63 0 0.155394107729
35 64 0 0.028784525607
35 65 0 0.238195863706
35 66 0 0.236516908919
35 67 0 0.046116940525
35 68 0 0.057393129997
35 69 0 0.016418620564
35 70 0 0.277260535026
35 71 0 0.003433741991
35 72 0 0.019661451083
35 73 0 0.156738688269
35 74 0 0.055597116787
35 75 0 0.004596162556
35 76 0 0.071085678128
35 77 0 0.144723153026
35 78 0 0.072727712327
35 79 0 0.302744243559
35 80 0 0.028589679829
35 81 0 0.530027174288
35 82 0 0.072384918094
35 83 0 0.035358207219
35 84 0 0.089527404390
35 85 0 0.020636478149
35 86 0 0.047017629773
35 87 0 0.286045649480
35 88 0 0.055020237366
35 89 0 0.063843292889
35 90 0 0.029211442654
35 91 0 0.002998465595
35 92 0 0.271542860573
35 93 0 0.020679652631
35 94 0 0.091789456220
35 95 0 0.074517393296
35 96 0 0.100350460298
35 97 0 0.190393919970
35 98 0 0.088010663761
35 99 0 0.005047650751
35 100 0 0.032856892985
35 101 0 0.210848721469
35 102 0 0.059876969356
35 103 0 0.036198076251
35 104 0 0.061615973194
35 105 0 0.056663591099
35 106 0 0.100160857643
35 107 0 0.361180786906
35 108 0 0.009346107771
35 109 0 0.186303845931
35 110 0 0.440906664222
35 111 0 0.147372059446
35 112 0 0.037117478697
35 113 0 0.415371543595
36 0 0 0.072618634387
36 1 0 0.302292167065
36 2 0 0.652171113351
36 3 0 0.866355970900
36 4 0 0.104221888874
36 5 0 0.119399150152
36 6 0 0.664862217139
36 7 0 0.209118536567
36 8 0 0.184769612252
36 9 0 0.113060591364
36 10 0 0.128543507468
36 11 0 0.135537758922
36 12 0 0.217329837790
36 13 0 0.266307737550
36 14 0 0.005416209812
36 15 0 0.056405720764
36 16 0 0.154865495571
36 17 0 0.586529265371
36 18 0 0.142219454859
36 19 0 0.334176108026
36 20 0 0.684780359560
36 21 0 0.220575126297
36 22 0 0.168971565098
36 23 0 0.210311411475
36 24 0 0.141416093081
36 25 0 0.018632361436
36 26 0 0.595113374116
36 27 0 0.017640490848
36 28 0 0.534617661268
36 29 0 0.086469769560
36 30 0 0.114505129167
36 31 0 0.242909600552
36 32 0 1.456303953447
36 33 0 0.044943088027
36 34 0 0.712693343167
36 35 0 0.268243244050
36 37 0 0.209218976622
36 38 0 0.153069760310
36 39 0 0.349185647045
36 40 0 0.469999549497
36 41 0 0.341213108460
36 42 0 0.120188485860
36 43 0 0.602770506513
36 44 0 0.457041106796
36 45 0 0.508114177557
36 46 0 0.141551893854
36 47 0 0.963828095752
36 48 0 0.190136650391
36 49 0 0.285926140470
36 50 0 0.256679070349
36 51 0 0.050075244897
36 52 0 0.154718317864
36 53 0 0.006113937981
36 54 0 0.047415920067
36 55 0 0.547439472496
36 56 0 0.024395555983
36 57 0 0.321097042181
36 58 0 0.116968362083
36 59 0 0.003541268478
36 60 0 0.539609739469
36 61 0 0.131591486451
36 62 0 1.252294038389
36 63 0 0.444480942488
36 64 0 0.082333707873
36 65 0 0.681322628922
36 66 0 0.676520237010
36 67 0 0.131910414680
36 68 0 0.164164220164
36 69 0 0.046962938618
36 70 0 0.793061112317
36 71 0 0.009821690787
36 72 0 0.056238556504
36 73 0 0.448326908299
36 74 0 0.159027000640
36 75 0 0.013146616011
36 76 0 0.203329647909
36 77 0 0.413958317964
36 78 0 0.208026434160
36 79 0 0.865953340680
36 80 0 0.081776381496
36 81 0 1.516061203445
36 82 0 0.207045923983
36 83 0 0.101136712962
36 84 0 0.256079369182
36 85 0 0.059027471449
36 86 0 0.134486697730
36 87 0 0.818189580888
36 88 0 0.157376925789
36 89 0 0.182613918955
36 90 0 0.083554838416
36 91 0 0.008576649612
36 92 0 0.776706584035
36 93 0 0.059150965413
36 94 0 0.262549620494
36 95 0 0.213145541282
36 96 0 0.287037055808
36 97 0 0.544592521744
36 98 0 0.251740965917
36 99 0 0.014438028546
36 100 0 0.093982088347
36 101 0 0.603100335079
36 102 0 0.171268860587
36 103 0 0.103539029140
36 104 0 0.176243013573
36 105 0 0.162077486364
36 106 0 0.286494726578
36 107 0 1.033102084234
36 108 0 0.026733103662
36 109 0 0.532893494088
36 110 0 1.261145692889
36 111 0 0.421535107323
36 112 0 0.106168838414
36 113 0 1.188106408138
37 0 0 0.186692955720
37 1 0 0.777153393711
37 2 0 1.676646136557
37 3 0 2.227287228392
37 4 0 0.267940765464
37 5 0 0.306959507578
37 6 0 1.709273294827
37 7 0 0.537616247087
37 8 0 0.475018365877
37 9 0 0.290663906798
37 10 0 0.330468447258
37 11 0 0.348449747624
37 12 0 0.558726422298
37 13 0 0.684642159333
37 14 0 0.013924362902
37 15 0 0.145011687674
37 16 0 0.398138815902
37 17 0 1.507889580862
37 18 0 0.365627508872
37 19 0 0.859122811454
37 20 0 1.760480218676
37 21 0 0.567069632119
37 22 0 0.434403664943
37 23 0 0.540682971547
37 24 0 0.363562171426
