s t h tm
22 23 0 0.249493598690
22 24 0 0.305719989837
22 25 0 0.006217782570
22 26 0 0.064753493599
22 27 0 0.177784837074
22 28 0 0.673332749163
22 29 0 0.163267243731
22 30 0 0.383632549655
22 31 0 0.786124528303
22 32 0 0.253219174141
22 33 0 0.193978536409
22 34 0 0.241436479353
22 35 0 0.162344988310
22 36 0 0.021389860472
22 37 0 0.683187264329
22 38 0 0.020251197852
22 39 0 0.613738479673
22 40 0 0.099266875661
22 41 0 0.131451332384
22 42 0 0.278859042156
22 43 0 1.671829868492
22 44 0 0.051594446866
22 45 0 0.818168497972
22 46 0 0.307941941902
22 47 0 0.070801977186
22 48 0 0.240182369445
22 49 0 0.175723341712
22 50 0 0.400863427581
22 51 0 0.539557201069
22 52 0 0.391710991990
22 53 0 0.137975798276
22 54 0 0.691977615146
22 55 0 0.524680971758
22 56 0 0.583312609042
22 57 0 0.162500886939
22 58 0 1.106469974730
22 59 0 0.218275951574
22 60 0 0.328241821145
22 61 0 0.294666326635
22 62 0 0.057486138037
22 63 0 0.177615877781
22 64 0 0.007018771120
22 65 0 0.054433246042
22 66 0 0.628457856716
22 67 0 0.028005979833
22 68 0 0.368617845562
22 69 0 0.134279111813
22 70 0 0.004065359021
22 71 0 0.619469361212
22 72 0 0.151066387595
22 73 0 1.437627476433
22 74 0 0.510261964110
22 75 0 0.094518696925
22 76 0 0.782155070317
22 77 0 0.776641947716
22 78 0 0.151432515654
22 79 0 0.188459727764
22 80 0 0.053913225538
22 81 0 0.910430306786
22 82 0 0.011275253342
22 83 0 0.064561589840
22 84 0 0.514677114190
22 85 0 0.182562224691
22 86 0 0.015092251356
22 87 0 0.233421448674
22 88 0 0.475222139338
22 89 0 0.238813336488
22 90 0 0.994110231070
22 91 0 0.093878888949
22 92 0 1.740430901380
22 93 0 0.237687715566
22 94 0 0.116104455481
22 95 0 0.293977872607
22 96 0 0.067763250656
22 97 0 0.154390076087
22 98 0 0.939277666713
22 99 0 0.180667946772
22 100 0 0.209639892406
22 101 0 0.095920548860
22 102 0 0.009845952116
23 0 0 0.538250666656
23 1 0 0.342230318247
23 2 0 0.017578839258
23 3 0 0.777290131784
23 4 0 0.296181106426
23 5 0 1.334606022039
23 6 0 1.112323966984
23 7 0 0.093260923189
23 8 0 0.048871169351
23 9 0 0.859765037123
23 10 0 0.367061964377
23 11 0 0.130415096303
23 12 0 0.542883550654
23 13 0 1.171227733378
23 14 0 1.555880227326
23 15 0 0.187171072399
23 16 0 0.214427767709
23 17 0 1.194019562730
23 18 0 0.375553937574
23 19 0 0.331825942188
23 20 0 0.203044411884
23 21 0 0.230850029709
23 22 0 0.243410937590
23 24 0 0.478259465111
23 25 0 0.009726918307
23 26 0 0.101298483063
23 27 0 0.278121431083
23 28 0 1.053342179647
23 29 0 0.255410530070
23 30 0 0.600143608847
23 31 0 1.229790360184
23 32 0 0.396128715185
23 33 0 0.303454383587
23 34 0 0.377696209971
23 35 0 0.253967780498
23 36 0 0.033461675939
23 37 0 1.068758296711
23 38 0 0.031680385237
23 39 0 0.960114636806
23 40 0 0.155290214691
23 41 0 0.205638643217
23 42 0 0.436238979381
23 43 0 2.615362047763
23 44 0 0.080712852875
23 45 0 1.279919014846
23 46 0 0.481735422332
23 47 0 0.110760554964
23 48 0 0.375734316887
23 49 0 0.274896487665
23 50 0 0.627099093389
23 51 0 0.844067600937
23 52 0 0.612781289204
23 53 0 0.215845327997
23 54 0 1.082509666003
23 55 0 0.820795660241
23 56 0 0.912517289242
23 57 0 0.254211663780
23 58 0 1.730929464437
23 59 0 0.341464553568
23 60 0 0.513491963322
23 61 0 0.460967435718
23 62 0 0.089929643277
23 63 0 0.277857116076
23 64 0 0.010979961512
23 65 0 0.085153787785
23 66 0 0.983141202375
23 67 0 0.043811740743
23 68 0 0.576655042226
23 69 0 0.210062339154
23 70 0 0.006359729476
23 71 0 0.969079861295
23 72 0 0.236323865398
23 73 0 2.248982633667
23 74 0 0.798238983823
23 75 0 0.147862301900
23 76 0 1.223580655500
23 77 0 1.214956086764
23 78 0 0.236896625490
23 79 0 0.294820919769
23 80 0 0.084340282825
23 81 0 1.424250706593
23 82 0 0.017638678567
23 83 0 0.100998274402
23 84 0 0.805145916264
23 85 0 0.285595037396
23 86 0 0.023609879304
23 87 0 0.365157728966
23 88 0 0.743423700524
23 89 0 0.373592641526
23 90 0 1.555157147647
23 91 0 0.146861404902
23 92 0 2.722679509447
23 93 0 0.371831752875
23 94 0 0.181630435109
23 95 0 0.459890438249
23 96 0 0.106006859514
23 97 0 0.241523347058
23 98 0 1.469378677896
23 99 0 0.282631684085
23 100 0 0.327954553647
23 101 0 0.150055318317
23 102 0 0.015402721278
24 0 0 1.527716768036
24 1 0 0.971352249250
24 2 0 0.049894016227
24 3 0 2.206182437883
24 4 0 0.840650779818
24 5 0 3.788012026550
24 6 0 3.157108910626
24 7 0 0.264702461110
24 8 0 0.138711030969
24 9 0 2.440270946516
24 10 0 1.041831905888
24 11 0 0.370157143818
24 12 0 1.540866281834
24 13 0 3.324295459934
24 14 0 4.416054562663
24 15 0 0.531247620319
24 16 0 0.608610293596
24 17 0 3.388985504985
24 18 0 1.065934671849
24 19 0 0.941821510598
24 20 0 0.576300916853
24 21 0 0.655221596805
24 22 0 0.690873219331
24 23 0 1.107789931635
24 25 0 0.027607910440
24 26 0 0.287515465822
24 27 0 0.789392006619
24 28 0 2.989700914492
24 29 0 0.724931660456
24 30 0 1.703387494459
24 31 0 3.490513752811
24 32 0 1.124332059353
24 33 0 0.861294521045
24 34 0 1.072015083199
24 35 0 0.720836704611
24 36 0 0.094974268656
24 37 0 3.033456476716
24 38 0 0.089918431583
24 39 0 2.725093196817
24 40 0 0.440760187756
24 41 0 0.583664123169
24 42 0 1.238177014831
24 43 0 7.423181618477
24 44 0 0.229087275451
24 45 0 3.632793904107
24 46 0 1.367309560480
24 47 0 0.314371662755
24 48 0 1.066446642420
24 49 0 0.780238650309
24 50 0 1.779895241269
24 51 0 2.395716916282
24 52 0 1.739257020286
24 53 0 0.612633754702
24 54 0 3.072486985643
24 55 0 2.329664171290
24 56 0 2.589997653992
24 57 0 0.721528918488
24 58 0 4.912896780113
24 59 0 0.969178779501
24 60 0 1.457444144924
24 61 0 1.308363787899
24 62 0 0.255247289951
24 63 0 0.788641801384
24 64 0 0.031164422737
24 65 0 0.241691980188
24 66 0 2.790449493628
24 67 0 0.124350855681
24 68 0 1.636719900145
24 69 0 0.596219898533
24 70 0 0.018050819002
24 71 0 2.750539191832
24 72 0 0.670757983634
24 73 0 6.383286994928
24 74 0 2.265641560767
24 75 0 0.419677544251
24 76 0 3.472888749150
24 77 0 3.448409637296
24 78 0 0.672383648499
24 79 0 0.836790162280
24 80 0 0.239383009208
24 81 0 4.042450518208
24 82 0 0.050063858127
24 83 0 0.286663383632
24 84 0 2.285245505844
24 85 0 0.810604342040
24 86 0 0.067011916081
24 87 0 1.036427114872
24 88 0 2.110059352276
24 89 0 1.060367925636
24 90 0 4.414002245742
24 91 0 0.416836698484
24 92 0 7.727780750209
24 93 0 1.055369995704
24 94 0 0.515521630518
24 95 0 1.305306946181
24 96 0 0.300879249834
24 97 0 0.685515671473
24 98 0 4.170537230848
24 99 0 0.802193456885
24 100 0 0.930833349216
24 101 0 0.425901982343
24 102 0 0.043717540967
25 0 0 0.162617655732
25 1 0 0.103395491211
25 2 0 0.005310963474
25 3 0 0.234836864837
25 4 0 0.089482986613
25 5 0 0.403214554248
25 6 0 0.336058136349
25 7 0 0.028176226505
25 8 0 0.014765081560
25 9 0 0.259754392290
25 10 0 0.110897691082
25 11 0 0.039401339462
25 12 0 0.164017354388
25 13 0 0.353854291557
25 14 0 0.470066478020
25 15 0 0.056548598822
25 16 0 0.064783460697
25 17 0 0.360740216812
25 18 0 0.113463307549
25 19 0 0.100252094744
25 20 0 0.061344292382
25 21 0 0.069744996119
25 22 0 0.073539929446
25 23 0 0.117918586412
25 24 0 0.144492961859
25 26 0 0.030604554468
25 27 0 0.084026751722
25 28 0 0.318238409256
25 29 0 0.077165276742
25 30 0 0.181316908309
25 31 0 0.371547380808
25 32 0 0.119679411512
25 33 0 0.091680407545
25 34 0 0.114110536315
25 35 0 0.076729389584
25 36 0 0.010109526351
25 37 0 0.322895965619
25 38 0 0.009571358289
25 39 0 0.290072267706
25 40 0 0.046916673282
25 41 0 0.062128068128
25 42 0 0.131797626200
25 43 0 0.790159811114
25 44 0 0.024385171696
25 45 0 0.386692377018
25 46 0 0.145543126865
25 47 0 0.033463259614
25 48 0 0.113517804204
25 49 0 0.083052423642
25 50 0 0.189460767623
25 51 0 0.255011843081
25 52 0 0.185135036331
25 53 0 0.065211737605
25 54 0 0.327050564165
25 55 0 0.247980865369
25 56 0 0.275692036413
25 57 0 0.076803072220
25 58 0 0.522952797239
25 59 0 0.103164136445
25 60 0 0.155137493524
25 61 0 0.139268650108
25 62 0 0.027169771775
25 63 0 0.083946896202
25 64 0 0.003317293803
25 65 0 0.025726878208
25 66 0 0.297029112062
25 67 0 0.013236514164
25 68 0 0.174220483024
25 69 0 0.063464566357
25 70 0 0.001921417590
25 71 0 0.292780864053
25 72 0 0.071398765232
25 73 0 0.679468333853
25 74 0 0.241165985115
25 75 0 0.044672533441
25 76 0 0.369671289089
25 77 0 0.367065612522
25 78 0 0.071571808963
25 79 0 0.089072043573
25 80 0 0.025481100027
25 81 0 0.430298233570
25 82 0 0.005329042278
25 83 0 0.030513854666
25 84 0 0.243252725051
25 85 0 0.086284696605
25 86 0 0.007133076580
25 87 0 0.110322378653
25 88 0 0.224605052783
25 89 0 0.112870755815
25 90 0 0.469848019355
25 91 0 0.044370139903
25 92 0 0.822582834659
25 93 0 0.112338751673
25 94 0 0.054874647440
25 95 0 0.138943264903
25 96 0 0.032027061095
25 97 0 0.072969645810
25 98 0 0.443932410648
25 99 0 0.085389400792
25 100 0 0.099082461025
25 101 0 0.045335093120
25 102 0 0.004653509194
26 0 0 0.700105813429
26 1 0 0.445140991325
26 2 0 0.022864899795
26 3 0 1.011025854114
26 4 0 0.385244510192
26 5 0 1.735929916209
26 6 0 1.446806337539
26 7 0 0.121305032274
26 8 0 0.063567017919
26 9 0 1.118301449421
26 10 0 0.477439659752
26 11 0 0.169631684152
26 12 0 0.706131832942
26 13 0 1.523422813542
26 14 0 2.023742578748
26 15 0 0.243454516660
26 16 0 0.278907460843
26 17 0 1.553068280267
26 18 0 0.488485219323
26 19 0 0.431607958084
26 20 0 0.264101062851
26 21 0 0.300267993783
26 22 0 0.316606040672
26 23 0 0.507666203201
26 24 0 0.622074904119
26 25 0 0.012651859952
26 27 0 0.361754184068
26 28 0 1.370088379237
26 29 0 0.332213981311
26 30 0 0.780610328004
26 31 0 1.599595567272
26 32 0 0.515246953786
26 33 0 0.394704904649
26 34 0 0.491271685652
26 35 0 0.330337388442
26 36 0 0.043523799047
26 37 0 1.390140213532
26 38 0 0.041206863735
26 39 0 1.248826764978
26 40 0 0.201986897200
26 41 0 0.267475394831
26 42 0 0.567418610750
26 43 0 3.401816824934
26 44 0 0.104983683286
26 45 0 1.664798203744
26 46 0 0.626596102156
26 47 0 0.144066906430
26 48 0 0.488719839758
26 49 0 0.357559481163
26 50 0 0.815671485566
26 51 0 1.097883701687
26 52 0 0.797048233303
26 53 0 0.280751289862
26 54 0 1.408026700591
26 55 0 1.067613751307
26 56 0 1.186916614563
26 57 0 0.330654608865
26 58 0 2.251430152827
26 59 0 0.444144956695
26 60 0 0.667902022128
26 61 0 0.599583059605
26 62 0 0.116972016866
26 63 0 0.361410387982
26 64 0 0.014281700631
26 65 0 0.110760033489
26 66 0 1.278777554482
26 67 0 0.056986189318
26 68 0 0.750058611008
26 69 0 0.273229322201
26 70 0 0.008272137601
26 71 0 1.260487885292
26 72 0 0.307387844116
26 73 0 2.925264962355
26 74 0 1.038274149389
26 75 0 0.192325367269
26 76 0 1.591518567803
26 77 0 1.580300540433
26 78 0 0.308132836543
26 79 0 0.383475307393
26 80 0 0.109701902793
26 81 0 1.852531285584
26 82 0 0.022942733137
26 83 0 0.131369050584
26 84 0 1.047258037111
26 85 0 0.371475147833
26 86 0 0.030709509118
26 87 0 0.474962809533
26 88 0 0.966975587437
26 89 0 0.485934149997
26 90 0 2.022802064749
26 91 0 0.191023494646
26 92 0 3.541405279648
26 93 0 0.483643751754
26 94 0 0.236247777092
26 95 0 0.598182202651
26 96 0 0.137883746749
26 97 0 0.314150840546
26 98 0 1.911229503747
26 99 0 0.367620696723
26 100 0 0.426572420199
26 101 0 0.195177836644
26 102 0 0.020034410318
27 0 0 0.462284508414
27 1 0 0.293929546652
27 2 0 0.015097844867
27 3 0 0.667587071836
27 4 0 0.254379503208
27 5 0 1.146246028189
27 6 0 0.955335813087
27 7 0 0.080098516734
27 8 0 0.041973723209
27 9 0 0.738421858364
27 10 0 0.315256571467
27 11 0 0.112008925244
27 12 0 0.466263529034
27 13 0 1.005926179952
27 14 0 1.336290636683
27 15 0 0.160754630795
27 16 0 0.184164444796
27 17 0 1.025501278099
27 18 0 0.322550027654
27 19 0 0.284993595115
27 20 0 0.174387682076
27 21 0 0.198268946259
27 22 0 0.209057066897
27 23 0 0.335215358427
27 24 0 0.410760181863
27 25 0 0.008354106974
27 26 0 0.087001693350
27 28 0 0.904678436787
27 29 0 0.219363093539
27 30 0 0.515442172914
27 31 0 1.056223554059
27 32 0 0.340220978277
27 33 0 0.260626264365
27 34 0 0.324389949837
27 35 0 0.218123966831
27 36 0 0.028739052955
27 37 0 0.917918795862
27 38 0 0.027209165214
27 39 0 0.824608589256
27 40 0 0.133373286848
27 41 0 0.176615775845
27 42 0 0.374670269128
27 43 0 2.246242194341
27 44 0 0.069321421831
27 45 0 1.099277287038
27 46 0 0.413745558890
27 47 0 0.095128333089
27 48 0 0.322704949082
27 49 0 0.236098895064
27 50 0 0.538593287613
27 51 0 0.724939884221
27 52 0 0.526296230722
27 53 0 0.185381937317
27 54 0 0.929729361806
27 55 0 0.704952435378
27 56 0 0.783728906640
27 57 0 0.218333429578
27 58 0 1.486634250799
27 59 0 0.293271858384
27 60 0 0.441020131593
27 61 0 0.395908667870
27 62 0 0.077237397944
27 63 0 0.238641674357
27 64 0 0.009430301576
27 65 0 0.073135584152
27 66 0 0.844385294058
27 67 0 0.037628358471
27 68 0 0.495268671707
27 69 0 0.180415132220
27 70 0 0.005462147280
27 71 0 0.832308504281
27 72 0 0.202970230619
27 73 0 1.931571841231
27 74 0 0.685579301789
27 75 0 0.126993714604
27 76 0 1.050890257780
27 77 0 1.043482919963
27 78 0 0.203462154056
27 79 0 0.253211286875
27 80 0 0.072436893441
27 81 0 1.223238685139
27 82 0 0.015149238738
27 83 0 0.086743854722
27 84 0 0.691511422390
27 85 0 0.245287501989
27 86 0 0.020277692391
27 87 0 0.313621090853
27 88 0 0.638500388816
27 89 0 0.320865539671
27 90 0 1.335669609056
27 91 0 0.126134079484
27 92 0 2.338413376082
27 93 0 0.319353174532
27 94 0 0.155995972897
27 95 0 0.394983672739
27 96 0 0.091045551775
27 97 0 0.207435881982
27 98 0 1.261997507603
27 99 0 0.242742382376
27 100 0 0.281668596078
27 101 0 0.128877219037
27 102 0 0.013228853907
28 0 0 0.466495199986
28 1 0 0.296606786842
28 2 0 0.015235362709
28 3 0 0.673667749873
28 4 0 0.256696504126
28 5 0 1.156686543506
28 6 0 0.964037433806
28 7 0 0.080828089418
28 8 0 0.042356038427
28 9 0 0.745147730936
28 10 0 0.318128067622
28 11 0 0.113029152029
28 12 0 0.470510463285
28 13 0 1.015088600087
28 14 0 1.348462162268
28 15 0 0.162218855005
28 16 0 0.185841895936
28 17 0 1.034841996878
28 18 0 0.325487955831
28 19 0 0.287589442710
28 20 0 0.175976082141
28 21 0 0.200074867431
28 22 0 0.210961251038
28 23 0 0.338268648033
28 24 0 0.414501567102
28 25 0 0.008430199872
28 26 0 0.087794143217
28 27 0 0.241044406725
28 29 0 0.221361149525
28 30 0 0.520137047984
28 31 0 1.065844104903
28 32 0 0.343319861281
28 33 0 0.263000163544
28 34 0 0.327344636839
28 35 0 0.220110736303
28 36 0 0.029000820949
28 37 0 0.926279605855
28 38 0 0.027456998314
28 39 0 0.832119488656
28 40 0 0.134588109678
28 41 0 0.178224470373
28 42 0 0.378082931494
28 43 0 2.266701960794
28 44 0 0.069952831972
28 45 0 1.109289990306
28 46 0 0.417514136262
28 47 0 0.095994803982
28 48 0 0.325644288352
28 49 0 0.238249388125
28 50 0 0.543499033265
28 51 0 0.731542957016
28 52 0 0.531089969346
28 53 0 0.187070477917
28 54 0 0.938197747653
28 55 0 0.711373453656
28 56 0 0.790867455828
28 57 0 0.220322106930
28 58 0 1.500175172455
28 59 0 0.295943108059
28 60 0 0.445037137826
28 61 0 0.399514778957
28 62 0 0.077940910294
28 63 0 0.240815328176
28 64 0 0.009516196929
28 65 0 0.073801735369
28 66 0 0.852076328425
28 67 0 0.037971094187
28 68 0 0.499779797613
28 69 0 0.182058432964
28 70 0 0.005511898931
28 71 0 0.839889537910
28 72 0 0.204818973166
28 73 0 1.949165451065
28 74 0 0.691823861007
28 75 0 0.128150429472
28 76 0 1.060462230605
28 77 0 1.052987423482
28 78 0 0.205315377259
28 79 0 0.255517647162
28 80 0 0.073096680674
28 81 0 1.234380483596
28 82 0 0.015287224699
28 83 0 0.087533956080
28 84 0 0.697810013983
28 85 0 0.247521688942
28 86 0 0.020462390574
28 87 0 0.316477690328
28 88 0 0.644316132491
28 89 0 0.323788124787
28 90 0 1.347835478048
28 91 0 0.127282964414
28 92 0 2.359712678386
28 93 0 0.322261984359
28 94 0 0.157416853148
28 95 0 0.398581358562
28 96 0 0.091874834891
28 97 0 0.209325299655
28 98 0 1.273492338541
28 99 0 0.244953387255
28 100 0 0.284234158112
28 101 0 0.130051089695
28 102 0 0.013349348153
29 0 0 1.146748009468
29 1 0 0.729124849335
29 2 0 0.037451879164
29 3 0 1.656023794528
29 4 0 0.631016578848
29 5 0 2.843390438709
29 6 0 2.369816470359
29 7 0 0.198693256977
29 8 0 0.104120477030
29 9 0 1.831737340999
29 10 0 0.782028900431
29 11 0 0.277850565461
29 12 0 1.156618411554
29 13 0 2.495311487918
29 14 0 3.314817173833
29 15 0 0.398769695982
29 16 0 0.456840336721
29 17 0 2.543869690555
29 18 0 0.800121127647
29 19 0 0.706958230184
29 20 0 0.432587992148
29 21 0 0.491828117369
29 22 0 0.518589247457
29 23 0 0.831538885735
29 24 0 1.018936201294
29 25 0 0.020723289163
29 26 0 0.215817352418
29 27 0 0.592540273970
29 28 0 2.244155228464
29 30 0 1.278611493631
29 31 0 2.620079704437
29 32 0 0.843955881104
29 33 0 0.646512362920
29 34 0 0.804685258747
29 35 0 0.541080698635
29 36 0 0.071290409198
29 37 0 2.276999408048
29 38 0 0.067495352928
29 39 0 2.045533088626
29 40 0 0.330847234603
29 41 0 0.438115025930
29 42 0 0.929411168900
29 43 0 5.572052963624
29 44 0 0.171959477446
29 45 0 2.726879265520
29 46 0 1.026341760209
29 47 0 0.235976383869
29 48 0 0.800505427437
29 49 0 0.585669502274
29 50 0 1.336040402052
29 51 0 1.798293808432
29 52 0 1.305536188185
29 53 0 0.459860461989
29 54 0 2.306296827149
29 55 0 1.748712724147
29 56 0 1.944126500662
29 57 0 0.541600294218
29 58 0 3.687761187934
29 59 0 0.727493380622
29 60 0 1.093999363672
29 61 0 0.982095373191
29 62 0 0.191595934402
29 63 0 0.591977148411
29 64 0 0.023392909266
29 65 0 0.181420930230
29 66 0 2.094591398938
29 67 0 0.093341317718
29 68 0 1.228568885816
29 69 0 0.447539750923
29 70 0 0.013549462304
29 71 0 2.064633582083
29 72 0 0.503490174789
29 73 0 4.791478242862
29 74 0 1.700655517004
29 75 0 0.315021997897
29 76 0 2.606849871337
29 77 0 2.588475148103
29 78 0 0.504710445449
29 79 0 0.628118688630
29 80 0 0.179687750408
29 81 0 3.034379265922
29 82 0 0.037579367364
29 83 0 0.215177755096
29 84 0 1.715370800271
29 85 0 0.608462861147
29 86 0 0.050301065606
29 87 0 0.777971909326
29 88 0 1.583871050387
29 89 0 0.795942568327
29 90 0 3.313276645908
29 91 0 0.312889577611
29 92 0 5.800693805505
29 93 0 0.792190978817
29 94 0 0.386965317134
29 95 0 0.979800820150
29 96 0 0.225848591870
29 97 0 0.514567718420
29 98 0 3.130524824989
29 99 0 0.602149409589
29 100 0 0.698710201193
29 101 0 0.319694239600
29 102 0 0.032815639739
30 0 0 0.630893377112
30 1 0 0.401134368436
30 2 0 0.020604476598
30 3 0 0.911075873410
30 4 0 0.347159251340
30 5 0 1.564315945189
30 6 0 1.303775113430
30 7 0 0.109312821011
30 8 0 0.057282784742
30 9 0 1.007746207103
30 10 0 0.430239991627
30 11 0 0.152861901768
30 12 0 0.636323664545
30 13 0 1.372817287286
30 14 0 1.823675457939
30 15 0 0.219386611627
30 16 0 0.251334678983
30 17 0 1.399532004203
30 18 0 0.440193587564
30 19 0 0.388939210389
30 20 0 0.237992040981
30 21 0 0.270583510382
30 22 0 0.285306378525
30 23 0 0.457478340045
30 24 0 0.560576600777
30 25 0 0.011401097518
30 26 0 0.118733790844
30 27 0 0.325991178038
30 28 0 1.234641489812
30 29 0 0.299371318696
30 31 0 1.441459605237
30 32 0 0.464309657890
30 33 0 0.355684391531
30 34 0 0.442704583929
30 35 0 0.297680245732
30 36 0 0.039221037790
30 37 0 1.252711000468
30 38 0 0.037133154622
30 39 0 1.125367794513
30 40 0 0.182018479582
30 41 0 0.241032786620
30 42 0 0.511323626665
30 43 0 3.065513332172
30 44 0 0.094605000015
30 45 0 1.500216311339
30 46 0 0.564650833333
30 47 0 0.129824457081
30 48 0 0.440405013431
30 49 0 0.322211163316
30 50 0 0.735034230928
30 51 0 0.989346957198
30 52 0 0.718252072735
30 53 0 0.252996227130
30 54 0 1.268829230039
30 55 0 0.962069493059
30 56 0 1.069578079411
30 57 0 0.297966105755
30 58 0 2.028853846379
30 59 0 0.400236801754
30 60 0 0.601873251496
30 61 0 0.540308299227
30 62 0 0.105408167355
30 63 0 0.325681369621
30 64 0 0.012869812204
30 65 0 0.099810300438
30 66 0 1.152357650011
30 67 0 0.051352536628
30 68 0 0.675907842863
30 69 0 0.246217880930
30 70 0 0.007454354366
30 71 0 1.135876096879
30 72 0 0.276999492559
30 73 0 2.636073370120
30 74 0 0.935630403164
30 75 0 0.173312088163
30 76 0 1.434181097653
30 77 0 1.424072084079
30 78 0 0.277670835060
30 79 0 0.345564951868
30 80 0 0.098856776506
30 81 0 1.669390107251
30 82 0 0.020674615338
30 83 0 0.118381910822
30 84 0 0.943726144058
30 85 0 0.334751127664
30 86 0 0.027673568117
30 87 0 0.428008002735
30 88 0 0.871380414562
30 89 0 0.437894716863
30 90 0 1.822827923121
30 91 0 0.172138918622
30 92 0 3.191302077117
30 93 0 0.435830747311
30 94 0 0.212892330081
30 95 0 0.539045930943
30 96 0 0.124252564351
30 97 0 0.283093899398
30 98 0 1.722285421612
30 99 0 0.331277727456
30 100 0 0.384401485604
30 101 0 0.175882562515
30 102 0 0.018053809212
31 0 0 1.350212437005
31 1 0 0.858491518253
31 2 0 0.044096865762
31 3 0 1.949847660416
31 4 0 0.742976160135
31 5 0 3.347885587687
31 6 0 2.790286658690
31 7 0 0.233946869324
31 8 0 0.122594294363
31 9 0 2.156737590755
31 10 0 0.920782193422
31 11 0 0.327148847015
31 12 0 1.361834118094
31 13 0 2.938047921052
31 14 0 3.902956305618
31 15 0 0.469522334959
31 16 0 0.537896293931
31 17 0 2.995221675511
31 18 0 0.942084476049
31 19 0 0.832391935243
31 20 0 0.509340920826
31 21 0 0.579091862779
31 22 0 0.610601148493
31 23 0 0.979076602796
31 24 0 1.199723322074
31 25 0 0.024400166848
31 26 0 0.254109247150
31 27 0 0.697673107548
31 28 0 2.642329679253
31 29 0 0.640702363427
31 30 0 1.505472105942
31 32 0 0.993696712391
31 33 0 0.761221319666
31 34 0 0.947458408704
31 35 0 0.637083197606
31 36 0 0.083939275537
31 37 0 2.681001313642
31 38 0 0.079470872599
31 39 0 2.408466545191
31 40 0 0.389548573202
31 41 0 0.515848601407
31 42 0 1.094314102993
31 43 0 6.560687395155
31 44 0 0.202469786904
31 45 0 3.210702149136
31 46 0 1.208442829471
31 47 0 0.277845041552
31 48 0 0.942536961121
31 49 0 0.689583273236
31 50 0 1.573090471749
31 51 0 2.117360261790
31 52 0 1.537173976927
31 53 0 0.541452271936
31 54 0 2.715496895335
31 55 0 2.058982138532
31 56 0 2.289067657961
31 57 0 0.637694983642
31 58 0 4.342070777139
31 59 0 0.856570582417
31 60 0 1.288104740283
31 61 0 1.156345924526
31 62 0 0.225590287817
31 63 0 0.697010068130
31 64 0 0.027543450495
31 65 0 0.213609959910
31 66 0 2.466229140089
31 67 0 0.109902617688
31 68 0 1.446550572271
31 69 0 0.526945530109
31 70 0 0.015953507105
31 71 0 2.430955988038
31 72 0 0.592823087808
31 73 0 5.641617392606
31 74 0 2.002398269856
31 75 0 0.370915507138
31 76 0 3.069376261064
31 77 0 3.047741359907
31 78 0 0.594259867822
31 79 0 0.739564105019
31 80 0 0.211569266635
31 81 0 3.572761050912
31 82 0 0.044246973852
31 83 0 0.253356167788
31 84 0 2.019724446416
31 85 0 0.716420796716
31 86 0 0.059225848936
31 87 0 0.916005381252
31 88 0 1.864893048157
31 89 0 0.937164526142
31 90 0 3.901142445948
31 91 0 0.368404737233
31 92 0 6.829895369152
31 93 0 0.932747302155
31 94 0 0.455623536793
31 95 0 1.153644255086
31 96 0 0.265920302547
31 97 0 0.605866090332
31 98 0 3.685965458980
31 99 0 0.708987166360
31 100 0 0.822680480562
31 101 0 0.376416732170
31 102 0 0.038638030795
32 0 0 0.026308616285
32 1 0 0.016727533623
32 2 0 0.000859218512
32 3 0 0.037992387350
32 4 0 0.014476740230
32 5 0 0.065232873642
32 6 0 0.054368171272
32 7 0 0.004558407438
32 8 0 0.002388725034
32 9 0 0.042023595804
32 10 0 0.017941254831
32 11 0 0.006374429126
32 12 0 0.026535062391
32 13 0 0.057247269588
32 14 0 0.076048314330
32 15 0 0.009148547746
32 16 0 0.010480800510
32 17 0 0.058361288631
32 18 0 0.018356325500
32 19 0 0.016218988526
32 20 0 0.009924404840
32 21 0 0.011283487838
32 22 0 0.011897439898
32 23 0 0.019077109609
32 24 0 0.023376366314
32 25 0 0.000475432317
32 26 0 0.004951267293
32 27 0 0.013594019412
32 28 0 0.051485259448
32 29 0 0.012483955984
32 30 0 0.029333819536
32 31 0 0.060109693682
32 33 0 0.014832243474
32 34 0 0.018461035491
32 35 0 0.012413437270
32 36 0 0.001635539809
32 37 0 0.052238768424
32 38 0 0.001548473881
32 39 0 0.046928483575
32 40 0 0.007590275171
32 41 0 0.010051205680
32 42 0 0.021322488996
32 43 0 0.127833667143
32 44 0 0.003945082853
32 45 0 0.062559882084
32 46 0 0.023546264152
32 47 0 0.005413754447
32 48 0 0.018365142081
32 49 0 0.013436390626
32 50 0 0.030651349720
32 51 0 0.041256336512
32 52 0 0.029951524082
32 53 0 0.010550088022
32 54 0 0.052910907857
32 55 0 0.040118850586
32 56 0 0.044602020403
32 57 0 0.012425357797
32 58 0 0.084604371006
32 59 0 0.016690104576
32 60 0 0.025098460374
32 61 0 0.022531166494
32 62 0 0.004395581138
32 63 0 0.013581100223
32 64 0 0.000536678563
32 65 0 0.004162146871
32 66 0 0.048053976055
32 67 0 0.002141430280
32 68 0 0.028185745368
32 69 0 0.010267427091
32 70 0 0.000310850860
32 71 0 0.047366685821
32 72 0 0.011551037981
32 73 0 0.109925774005
32 74 0 0.039016325348
32 75 0 0.007227213647
32 76 0 0.059806175735
32 77 0 0.059384624061
32 78 0 0.011579033349
